date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,275.25,278.25,272.2,277.1,333391
2019-01-02 00:00:00+05:30,275.5,276.55,271.6,272.75,1598056
2019-01-03 00:00:00+05:30,272.55,275.45,269.7,270.9,1732799
2019-01-04 00:00:00+05:30,269.75,274.9,267.25,269.25,1032876
2019-01-07 00:00:00+05:30,270.65,272.3,262.75,265.1,5110236
2019-01-08 00:00:00+05:30,265.5,272.25,265.5,269.9,1636476
2019-01-09 00:00:00+05:30,271.65,272.1,268.3,271.2,968065
2019-01-10 00:00:00+05:30,269.45,272.7,268.8,269.9,797105
2019-01-11 00:00:00+05:30,270.7,272.1,269.8,271.0,700746
2019-01-14 00:00:00+05:30,271.05,273.75,269.3,270.25,811993
2019-01-15 00:00:00+05:30,272.4,272.95,270.6,271.5,791088
2019-01-16 00:00:00+05:30,271.35,273.7,268.35,269.1,302176
2019-01-17 00:00:00+05:30,269.1,272.3,268.9,270.6,542305
2019-01-18 00:00:00+05:30,272.5,272.55,268.95,271.8,395603
2019-01-21 00:00:00+05:30,271.65,275.5,265.8,268.4,2428560
2019-01-22 00:00:00+05:30,270.0,270.3,266.3,268.8,543575
2019-01-23 00:00:00+05:30,269.6,270.25,264.65,266.9,704465
2019-01-24 00:00:00+05:30,267.1,270.4,266.4,268.95,1035792
2019-01-25 00:00:00+05:30,269.95,269.95,256.65,261.6,1227571
2019-01-28 00:00:00+05:30,261.65,264.5,257.2,260.1,707318
2019-01-29 00:00:00+05:30,260.9,263.95,258.75,260.45,265926
2019-01-30 00:00:00+05:30,258.75,266.9,257.55,264.15,1159549
2019-01-31 00:00:00+05:30,266.65,267.85,261.4,265.6,1251079
2019-02-01 00:00:00+05:30,265.85,274.6,265.1,271.15,1168074
2019-02-04 00:00:00+05:30,265.0,265.4,248.65,257.7,4303181
2019-02-05 00:00:00+05:30,257.65,259.85,254.25,256.5,928226
2019-02-06 00:00:00+05:30,256.3,260.9,255.65,258.9,937002
2019-02-07 00:00:00+05:30,259.15,262.7,257.0,261.6,617293
2019-02-08 00:00:00+05:30,261.65,262.0,256.0,258.1,1094657
2019-02-11 00:00:00+05:30,260.35,260.35,248.85,249.95,1732922
2019-02-12 00:00:00+05:30,249.95,255.45,247.7,254.65,891317
2019-02-13 00:00:00+05:30,255.0,255.0,250.4,252.4,857809
2019-02-14 00:00:00+05:30,250.75,251.2,244.95,248.6,1217556
2019-02-15 00:00:00+05:30,247.75,247.75,238.75,244.05,1436394
2019-02-18 00:00:00+05:30,242.6,245.85,237.65,240.65,1109023
2019-02-19 00:00:00+05:30,242.7,244.0,239.1,242.0,842330
2019-02-20 00:00:00+05:30,245.15,246.9,240.5,245.6,771577
2019-02-21 00:00:00+05:30,245.4,248.25,243.9,245.55,570967
2019-02-22 00:00:00+05:30,245.3,247.05,243.25,245.0,318379
2019-02-25 00:00:00+05:30,246.1,254.2,242.6,246.3,702443
2019-02-26 00:00:00+05:30,245.0,248.6,241.55,246.6,731808
2019-02-27 00:00:00+05:30,248.35,252.9,245.9,249.6,1200406
2019-02-28 00:00:00+05:30,251.65,255.0,249.6,254.1,1147579
2019-03-01 00:00:00+05:30,254.1,256.15,251.0,251.85,566681
