date,open,high,low,close,volume
2019-03-08 00:00:00+05:30,1129.0,1130.0,1129.0,1130.0,8500
2019-03-19 00:00:00+05:30,1085.0,1132.5,1085.0,1132.5,87000
2019-03-22 00:00:00+05:30,1106.0,1106.2,1106.0,1106.2,2
2019-04-05 00:00:00+05:30,1107.1,1210.0,1102.0,1210.0,586
2019-06-18 00:00:00+05:30,1149.0,1149.0,1149.0,1149.0,2341
2019-07-23 00:00:00+05:30,1182.0,1182.2,1182.0,1182.2,28
2019-08-14 00:00:00+05:30,1205.0,1207.0,1205.0,1207.0,4
2019-08-20 00:00:00+05:30,1209.0,1209.0,1209.0,1209.0,1
2019-08-21 00:00:00+05:30,1209.0,1209.0,1209.0,1209.0,1
2019-09-09 00:00:00+05:30,1240.0,1240.0,1240.0,1240.0,4
2020-01-28 00:00:00+05:30,1133.1,1133.1,1133.1,1133.1,1
2020-03-05 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,3
2020-03-13 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,4
2020-03-25 00:00:00+05:30,1299.0,1299.0,1299.0,1299.0,1
2020-05-12 00:00:00+05:30,1249.0,1249.0,1249.0,1249.0,1
2020-06-11 00:00:00+05:30,1270.0,1270.0,1270.0,1270.0,1
2020-06-22 00:00:00+05:30,1498.0,1499.99,1498.0,1499.99,26
2020-06-30 00:00:00+05:30,1261.0,1797.0,1261.0,1680.0,4
2020-08-18 00:00:00+05:30,2010.0,2010.0,1345.0,1904.0,52
2020-09-21 00:00:00+05:30,1523.2,1523.2,1523.2,1523.2,2
2020-09-23 00:00:00+05:30,1313.2,1313.2,1313.2,1313.2,20
2020-10-05 00:00:00+05:30,1295.0,1295.0,1295.0,1295.0,300
2020-11-03 00:00:00+05:30,1296.0,1296.0,1296.0,1296.0,2339
2020-11-19 00:00:00+05:30,1320.0,1320.0,1320.0,1320.0,19
2020-12-29 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,11
2021-03-03 00:00:00+05:30,1314.0,1324.0,1314.0,1324.0,100
2021-03-04 00:00:00+05:30,1282.0,1285.0,1282.0,1285.0,2
2021-04-09 00:00:00+05:30,1298.0,1305.0,1298.0,1301.5,100
2021-04-13 00:00:00+05:30,1305.0,1309.0,1305.0,1309.0,100
2021-06-14 00:00:00+05:30,1344.25,1345.0,1344.25,1345.0,14
2021-06-16 00:00:00+05:30,1345.0,1345.0,1345.0,1345.0,359
2021-06-24 00:00:00+05:30,1317.6,1325.77,1317.5,1325.77,1200
2021-09-01 00:00:00+05:30,1326.65,1326.65,1326.65,1326.65,52
2021-09-13 00:00:00+05:30,1331.25,1331.25,1331.25,1331.25,514
2021-10-06 00:00:00+05:30,1285.0,1285.0,1285.0,1285.0,300
2021-10-07 00:00:00+05:30,1285.0,1285.0,1285.0,1285.0,214
2021-11-08 00:00:00+05:30,1285.0,1285.0,1285.0,1285.0,5
2021-11-23 00:00:00+05:30,1267.6,1267.6,1267.6,1267.6,248
2021-12-14 00:00:00+05:30,1270.5,1270.5,1270.5,1270.5,103
2021-12-30 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,280
2022-01-06 00:00:00+05:30,1274.0,1274.01,1274.0,1274.01,54
2022-02-15 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,170
2022-02-17 00:00:00+05:30,1305.0,1305.0,1305.0,1305.0,981
2022-02-25 00:00:00+05:30,1286.5,1286.5,1286.5,1286.5,19
2022-06-07 00:00:00+05:30,1325.09,1325.09,1167.2,1167.2,2
2022-06-22 00:00:00+05:30,1173.5,1178.0,1173.5,1178.0,50
2022-06-23 00:00:00+05:30,1173.01,1217.0,1173.0,1181.4,1073
2022-07-18 00:00:00+05:30,1195.11,1199.0,1195.01,1195.01,309
2022-07-19 00:00:00+05:30,1197.0,1197.0,1197.0,1197.0,50
2022-07-25 00:00:00+05:30,1211.0,1331.0,1211.0,1331.0,104
2022-08-01 00:00:00+05:30,1335.0,1335.0,1335.0,1335.0,1
2022-08-30 00:00:00+05:30,1221.0,1221.0,1221.0,1221.0,174
2022-10-19 00:00:00+05:30,1159.0,1159.0,1159.0,1159.0,257
2022-10-27 00:00:00+05:30,1170.8,1170.8,1170.8,1170.8,103
2022-12-14 00:00:00+05:30,1206.14,1206.14,1206.14,1206.14,2700
2023-01-17 00:00:00+05:30,1194.1,1225.5,1194.0,1225.5,1838
2023-03-29 00:00:00+05:30,1190.0,1190.0,1190.0,1190.0,1225
2023-05-15 00:00:00+05:30,1428.0,1428.0,1428.0,1428.0,15
2023-06-12 00:00:00+05:30,1426.0,1426.0,1426.0,1426.0,200
2023-06-13 00:00:00+05:30,1426.0,1426.0,1426.0,1426.0,30
2023-06-16 00:00:00+05:30,1426.0,1426.0,1426.0,1426.0,45
2023-06-19 00:00:00+05:30,1426.0,1426.0,1426.0,1426.0,45
2023-06-20 00:00:00+05:30,1426.0,1426.0,1426.0,1426.0,45
2023-07-13 00:00:00+05:30,1260.0,1260.0,1260.0,1260.0,1
2023-08-14 00:00:00+05:30,1011.5,1016.1,1011.5,1016.1,200
2023-09-01 00:00:00+05:30,1051.1,1051.1,1051.1,1051.1,128
2024-01-08 00:00:00+05:30,1000.1,1000.1,1000.1,1000.1,103
2024-01-20 00:00:00+05:30,1175.0,1175.0,1175.0,1175.0,9
2024-02-02 00:00:00+05:30,1410.0,1410.0,1410.0,1410.0,2
2024-02-05 00:00:00+05:30,1691.9,1691.9,1691.79,1691.79,27
2024-02-20 00:00:00+05:30,1356.0,1356.0,1356.0,1356.0,30
2024-02-21 00:00:00+05:30,1310.0,1310.0,1310.0,1310.0,15
2024-02-22 00:00:00+05:30,1196.3,1196.3,1196.3,1196.3,1
2024-02-23 00:00:00+05:30,1196.6,1196.6,1196.6,1196.6,1
2024-02-28 00:00:00+05:30,1310.0,1310.0,1310.0,1310.0,15
2024-02-29 00:00:00+05:30,1310.0,1310.0,1310.0,1310.0,15
2024-03-04 00:00:00+05:30,1310.0,1310.0,1310.0,1310.0,15
2024-03-05 00:00:00+05:30,1050.2,1050.2,1050.2,1050.2,3
2024-03-12 00:00:00+05:30,1213.0,1213.0,1213.0,1213.0,9
2024-03-15 00:00:00+05:30,1455.0,1455.0,1455.0,1455.0,1
2024-03-18 00:00:00+05:30,1165.0,1165.0,1165.0,1165.0,1
2024-03-26 00:00:00+05:30,1230.0,1230.0,1230.0,1230.0,6
2024-03-28 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,1
2024-04-04 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,89
2024-04-08 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,90
2024-04-12 00:00:00+05:30,1040.2,1040.2,1040.2,1040.2,501
