date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,71.15,71.15,69.3,70.4,111295
2019-01-02 00:00:00+05:30,70.8,70.8,69.45,69.65,109838
2019-01-03 00:00:00+05:30,70.0,70.35,69.1,69.35,101734
2019-01-04 00:00:00+05:30,69.55,69.9,68.7,69.05,85378
2019-01-07 00:00:00+05:30,69.5,69.95,68.8,69.1,82651
2019-01-08 00:00:00+05:30,69.0,69.75,68.6,69.4,69149
2019-01-09 00:00:00+05:30,69.4,69.85,68.95,69.55,98387
2019-01-10 00:00:00+05:30,69.9,71.75,69.1,70.8,170884
2019-01-11 00:00:00+05:30,71.5,71.5,70.15,70.6,92946
2019-01-14 00:00:00+05:30,70.55,70.55,69.65,70.05,105235
2019-01-15 00:00:00+05:30,71.95,72.8,71.05,71.45,216882
2019-01-16 00:00:00+05:30,71.75,72.0,69.5,70.3,106097
2019-01-17 00:00:00+05:30,70.5,70.85,69.4,69.75,131474
2019-01-18 00:00:00+05:30,69.5,70.1,69.1,69.8,64692
2019-01-21 00:00:00+05:30,69.25,70.0,68.95,69.05,52385
2019-01-22 00:00:00+05:30,69.05,69.4,68.1,68.2,53302
2019-01-23 00:00:00+05:30,68.2,68.85,66.3,66.75,125385
2019-01-24 00:00:00+05:30,67.3,67.3,65.25,65.85,74038
2019-01-25 00:00:00+05:30,65.85,66.55,64.0,64.5,98128
2019-01-28 00:00:00+05:30,64.5,64.55,62.0,62.2,98159
2019-01-29 00:00:00+05:30,62.25,62.5,60.1,60.45,106819
2019-01-30 00:00:00+05:30,60.5,65.0,60.5,64.65,216033
2019-01-31 00:00:00+05:30,65.0,65.8,61.35,61.75,137623
2019-02-01 00:00:00+05:30,62.8,67.9,62.0,65.85,525188
2019-02-04 00:00:00+05:30,64.4,65.7,62.9,65.25,212937
2019-02-05 00:00:00+05:30,65.05,65.25,62.55,63.6,456963
2019-02-06 00:00:00+05:30,64.95,65.55,61.6,62.55,179386
2019-02-07 00:00:00+05:30,62.7,63.4,62.5,62.8,84421
2019-02-08 00:00:00+05:30,62.85,62.95,61.6,61.9,80912
2019-02-11 00:00:00+05:30,62.75,62.75,59.65,60.55,115249
