date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,518.0,521.0,513.05,515.65,113157
2019-01-02 00:00:00+05:30,514.0,518.0,502.1,505.2,167416
2019-01-03 00:00:00+05:30,508.0,514.45,502.0,511.8,202712
2019-01-04 00:00:00+05:30,513.95,523.8,507.65,519.65,288898
2019-01-07 00:00:00+05:30,522.0,523.9,512.0,515.25,154645
2019-01-08 00:00:00+05:30,515.95,517.0,508.0,509.15,95665
2019-01-09 00:00:00+05:30,511.05,513.45,499.0,501.6,163328
2019-01-10 00:00:00+05:30,498.1,506.9,494.3,499.1,144759
2019-01-11 00:00:00+05:30,502.95,509.1,496.0,505.05,244385
2019-01-14 00:00:00+05:30,505.0,505.8,488.3,491.15,158421
2019-01-15 00:00:00+05:30,492.0,516.0,487.45,509.6,487368
2019-01-16 00:00:00+05:30,511.9,523.0,510.0,512.05,394627
2019-01-17 00:00:00+05:30,517.7,525.0,514.1,518.4,440790
2019-01-18 00:00:00+05:30,519.7,520.0,508.0,511.8,152860
2019-01-21 00:00:00+05:30,511.8,513.9,500.2,502.9,153259
2019-01-22 00:00:00+05:30,502.5,502.5,491.4,493.05,144726
2019-01-23 00:00:00+05:30,492.55,497.75,488.5,490.25,167750
2019-01-24 00:00:00+05:30,493.4,493.4,478.25,481.05,223196
2019-01-25 00:00:00+05:30,482.0,491.95,473.0,478.25,218866
2019-01-28 00:00:00+05:30,480.0,483.0,465.5,468.25,164652
2019-01-29 00:00:00+05:30,469.95,470.0,447.0,454.3,292235
2019-01-30 00:00:00+05:30,458.3,478.0,458.3,472.35,416744
2019-01-31 00:00:00+05:30,479.95,489.5,475.05,479.9,202602
2019-02-01 00:00:00+05:30,482.6,499.9,476.0,496.2,351663
2019-02-04 00:00:00+05:30,495.4,509.9,488.15,498.05,291509
2019-02-05 00:00:00+05:30,501.15,507.9,495.65,500.75,114575
2019-02-06 00:00:00+05:30,504.65,521.75,500.15,517.65,882926
2019-02-07 00:00:00+05:30,517.95,525.0,511.0,513.75,331989
2019-02-08 00:00:00+05:30,512.75,515.0,480.0,489.5,1043355
2019-02-11 00:00:00+05:30,485.0,487.0,445.15,456.6,656786
2019-02-12 00:00:00+05:30,451.5,458.05,431.4,443.9,1019414
2019-02-13 00:00:00+05:30,455.0,455.0,420.4,424.95,549222
