date,open,high,low,close,volume
2024-04-03 00:00:00+05:30,1002.51,1002.51,1002.49,1002.5,4565
2024-04-04 00:00:00+05:30,1002.65,1002.67,1002.65,1002.67,67453
2024-04-05 00:00:00+05:30,1003.17,1003.17,1003.15,1003.17,86210
2024-04-08 00:00:00+05:30,1003.49,1003.51,1003.49,1003.5,84432
2024-04-09 00:00:00+05:30,999.51,1003.51,999.51,1003.5,83650
2024-04-10 00:00:00+05:30,1001.5,1003.84,1001.5,1003.82,257441
2024-04-12 00:00:00+05:30,1004.33,1004.35,1004.33,1004.35,192920
2024-04-15 00:00:00+05:30,1004.52,1004.53,1004.51,1004.51,105031
2024-04-16 00:00:00+05:30,1004.85,1004.85,1004.83,1004.84,48174
2024-04-18 00:00:00+05:30,1004.99,1005.02,1004.99,1005.01,23581
2024-04-19 00:00:00+05:30,1005.52,1005.52,1005.5,1005.52,126933
2024-04-22 00:00:00+05:30,1005.69,1005.69,1005.67,1005.69,102495
2024-04-23 00:00:00+05:30,1005.84,1005.86,1005.84,1005.86,169254
2024-04-24 00:00:00+05:30,1006.0,1006.03,1006.0,1006.02,72329
2024-04-25 00:00:00+05:30,1005.99,1006.21,1005.99,1006.21,1012875
2024-04-26 00:00:00+05:30,1006.0,1006.73,1006.0,1006.73,22920
2024-04-29 00:00:00+05:30,1005.99,1006.9,1005.99,1006.88,78421
2024-04-30 00:00:00+05:30,1005.99,1007.24,1005.99,1007.23,283200
2024-05-02 00:00:00+05:30,1007.39,1007.41,1007.39,1007.4,89153
2024-05-03 00:00:00+05:30,1007.88,1007.9,1007.88,1007.89,397299
2024-05-06 00:00:00+05:30,1008.05,1008.07,1008.05,1008.06,117432
2024-05-07 00:00:00+05:30,1008.21,1008.23,1008.21,1008.22,138027
2024-05-08 00:00:00+05:30,1008.4,1008.4,1008.38,1008.39,197239
2024-05-09 00:00:00+05:30,1008.58,1008.58,1008.56,1008.57,190204
2024-05-10 00:00:00+05:30,1008.99,1009.1,1008.99,1009.09,226326
2024-05-13 00:00:00+05:30,1008.99,1009.27,1008.99,1009.26,155605
2024-05-14 00:00:00+05:30,1009.42,1009.44,1009.42,1009.42,827129
2024-05-15 00:00:00+05:30,1009.61,1009.61,1009.59,1009.59,156925
2024-05-16 00:00:00+05:30,1009.77,1009.77,1009.75,1009.76,192010
2024-05-17 00:00:00+05:30,1008.51,1010.46,1008.51,1010.45,278087
2024-05-18 00:00:00+05:30,1010.44,1010.46,1010.44,1010.44,4663
2024-05-21 00:00:00+05:30,1010.61,1010.63,1010.61,1010.62,441586
2024-05-22 00:00:00+05:30,1010.96,1010.98,1010.96,1010.98,326634
2024-05-23 00:00:00+05:30,1010.98,1010.98,1010.96,1010.98,20080
