date,open,high,low,close,volume
2022-05-30 00:00:00+05:30,825.0,839.95,773.0,803.1,2637898
2022-05-31 00:00:00+05:30,805.05,818.0,801.1,805.7,362441
2022-06-01 00:00:00+05:30,811.9,811.9,788.45,806.15,142831
2022-06-02 00:00:00+05:30,807.75,807.75,780.0,782.55,48340
2022-06-03 00:00:00+05:30,785.0,791.2,742.05,746.5,48361
2022-06-06 00:00:00+05:30,733.0,787.65,707.45,770.1,166416
2022-06-07 00:00:00+05:30,758.3,798.95,752.8,776.2,93288
2022-06-08 00:00:00+05:30,774.0,799.0,774.0,784.85,60115
2022-06-09 00:00:00+05:30,790.0,807.75,750.65,802.85,57921
2022-06-10 00:00:00+05:30,790.8,799.95,779.0,784.6,14635
2022-06-13 00:00:00+05:30,761.0,798.7,759.0,788.65,46430
2022-06-14 00:00:00+05:30,785.0,800.0,778.55,795.75,34110
2022-06-15 00:00:00+05:30,791.0,802.0,789.35,798.75,25663
2022-06-16 00:00:00+05:30,808.0,808.75,766.0,779.3,38765
2022-06-17 00:00:00+05:30,779.3,790.0,761.25,782.25,12220
2022-06-20 00:00:00+05:30,771.1,780.7,750.05,759.3,58565
2022-06-21 00:00:00+05:30,765.85,775.75,758.75,772.9,6031
2022-06-22 00:00:00+05:30,775.55,777.7,761.2,770.55,5196
2022-06-23 00:00:00+05:30,763.25,784.75,763.25,780.15,17880
2022-06-24 00:00:00+05:30,781.1,804.0,780.25,799.35,16245
2022-06-27 00:00:00+05:30,793.0,821.0,793.0,809.95,29224
2022-06-28 00:00:00+05:30,795.4,817.15,792.0,797.85,13009
2022-06-29 00:00:00+05:30,789.55,796.35,766.4,777.95,3576
2022-06-30 00:00:00+05:30,784.0,799.85,770.0,793.9,6941
2022-07-01 00:00:00+05:30,793.9,794.8,776.3,785.05,2217
2022-07-04 00:00:00+05:30,773.1,789.95,773.1,785.65,2871
2022-07-05 00:00:00+05:30,778.1,785.25,770.05,780.15,9993
2022-07-06 00:00:00+05:30,774.15,783.3,770.15,779.25,14379
2022-07-07 00:00:00+05:30,781.6,792.15,776.0,789.7,21840
2022-07-08 00:00:00+05:30,795.05,798.15,773.5,777.75,4090
2022-07-11 00:00:00+05:30,777.75,874.25,770.75,845.25,98506
2022-07-12 00:00:00+05:30,859.0,867.95,807.7,824.8,43593
2022-07-13 00:00:00+05:30,824.0,838.9,812.4,831.25,9859
2022-07-14 00:00:00+05:30,839.45,845.25,821.1,831.05,11045
2022-07-15 00:00:00+05:30,837.75,849.0,828.0,842.6,7267
2022-07-18 00:00:00+05:30,845.0,884.0,845.0,872.1,62097
2022-07-19 00:00:00+05:30,872.25,902.95,864.85,890.3,136695
2022-07-20 00:00:00+05:30,908.0,924.8,890.0,901.75,73667
2022-07-21 00:00:00+05:30,901.75,918.0,890.3,909.95,41649
2022-07-22 00:00:00+05:30,910.0,992.7,901.15,978.15,166580
2022-07-25 00:00:00+05:30,965.25,1005.15,940.3,954.85,68362
2022-07-26 00:00:00+05:30,968.0,972.8,942.4,961.05,24708
2022-07-27 00:00:00+05:30,1020.0,1075.0,945.15,965.5,812235
2022-07-28 00:00:00+05:30,978.0,1020.0,962.0,987.4,119965
2022-07-29 00:00:00+05:30,1003.0,1005.5,979.25,989.8,48081
2022-08-01 00:00:00+05:30,999.0,1029.0,965.9,998.95,83857
2022-08-02 00:00:00+05:30,1010.0,1021.45,982.0,1009.2,84432
2022-08-03 00:00:00+05:30,1009.0,1031.95,996.7,1009.7,64986
2022-08-04 00:00:00+05:30,1014.0,1014.0,971.0,998.9,74555
2022-08-05 00:00:00+05:30,1004.7,1004.9,970.0,974.85,28896
2022-08-08 00:00:00+05:30,974.1,1007.0,974.1,997.3,47114
2022-08-10 00:00:00+05:30,1011.15,1030.0,987.35,997.65,205683
2022-08-11 00:00:00+05:30,1013.75,1024.0,986.0,1018.4,157246
2022-08-12 00:00:00+05:30,1018.4,1125.0,1000.85,1107.55,442682
